memory,type,is_cold,exec_time,connection_time,client_time,provider_time,mem_used
2048,warm,False,345563,0.385186,859434,347250,95.0
2048,warm,False,265626,0.382928,812772,267330,96.0
2048,warm,False,333238,0.394199,856177,334930,94.0
2048,warm,False,3036681,0.363835,3631033,3038470,94.0
2048,warm,False,380978,0.397825,907910,382630,94.0
2048,warm,False,659998,0.366093,1169178,661800,94.0
2048,warm,False,329083,0.394113,854596,330720,95.0
2048,warm,False,1682057,0.388719,2236232,1683950,94.0
2048,warm,False,305933,0.440203,995745,307730,95.0
2048,warm,False,355894,0.408285,896399,358050,94.0
2048,warm,False,241301,0.362976,764852,243180,94.0
2048,warm,False,229802,0.380156,770459,231820,94.0
2048,warm,False,283782,0.394559,814460,285810,95.0
2048,warm,False,420591,0.380225,930530,422330,95.0
2048,warm,False,373905,0.352089,872573,376100,94.0
2048,warm,False,321666,0.387533,838477,323420,95.0
2048,warm,False,344994,0.379882,859980,346970,95.0
2048,warm,False,402620,0.369353,978403,404530,95.0
2048,warm,False,5473580,0.421768,6127103,5475260,95.0
2048,warm,False,454766,0.433863,1023530,456620,95.0
2048,warm,False,267663,0.374627,814591,269320,94.0
2048,warm,False,554354,0.423022,1109504,556380,95.0
2048,warm,False,268138,0.38696,787537,269890,95.0
2048,warm,False,360565,0.358683,849253,362300,95.0
2048,warm,False,393959,0.376439,973241,396240,95.0
2048,warm,False,367306,0.35859,857933,369100,94.0
2048,warm,False,328972,0.3685,847394,331230,94.0
2048,warm,False,384312,0.379934,897715,386050,95.0
2048,warm,False,377626,0.407326,982826,379560,95.0
2048,warm,False,374204,0.387347,898869,375940,95.0
2048,warm,False,378578,0.372182,886527,380490,93.0
2048,warm,False,348510,0.410289,998691,350280,95.0
2048,warm,False,379989,0.391329,906897,382050,93.0
2048,warm,False,321154,0.399865,986014,322880,95.0
2048,warm,False,333887,0.363179,827900,335710,93.0
2048,warm,False,346369,0.357226,833598,348330,94.0
2048,warm,False,265265,0.389821,795470,267300,94.0
2048,warm,False,382404,0.40603,914334,384150,95.0
2048,warm,False,450687,0.401944,984533,452540,95.0
2048,warm,False,425508,0.412253,979900,427880,95.0
2048,warm,False,352206,0.387172,971184,353990,95.0
2048,warm,False,298973,0.400466,836197,300720,94.0
2048,warm,False,326775,0.371318,827865,328430,95.0
2048,warm,False,271962,0.378537,807833,273780,94.0
2048,warm,False,438672,0.442185,1016807,440450,95.0
2048,warm,False,1524377,0.398026,2237636,1526260,94.0
2048,warm,False,348163,0.367766,860220,351650,95.0
2048,warm,False,698361,0.376785,1208686,700220,94.0
2048,warm,False,416072,0.400383,947784,417740,95.0
2048,warm,False,364333,0.38057,882988,366150,95.0
2048,warm,False,377699,0.427637,945989,380660,95.0
2048,warm,False,362682,0.400186,896585,364650,95.0
2048,warm,False,371735,0.375223,888178,373610,94.0
2048,warm,False,18320371,0.436635,18889140,18322160,95.0
2048,warm,False,5420093,0.434611,6103720,5421740,95.0
2048,warm,False,358454,0.409162,969540,360540,95.0
2048,warm,False,237170,0.381079,790515,239020,92.0
2048,warm,False,328763,0.39092,851011,330440,95.0
2048,warm,False,441814,0.367836,951999,444490,93.0
2048,warm,False,273867,0.36163,787546,276550,94.0
2048,warm,False,544833,0.381244,1058909,546710,94.0
2048,warm,False,353921,0.365755,857035,355760,94.0
2048,warm,False,402553,0.405183,983485,404460,95.0
2048,warm,False,366514,0.376046,882288,368260,95.0
2048,warm,False,252687,0.391465,781612,255330,93.0
2048,warm,False,326599,0.411791,868564,328310,95.0
2048,warm,False,351077,0.431273,1011446,352820,95.0
2048,warm,False,308161,0.38723,828435,311800,94.0
2048,warm,False,441372,0.398327,987158,443170,95.0
2048,warm,False,351991,0.422199,993590,353850,95.0
2048,warm,False,1154417,0.376043,1823870,1156160,95.0
2048,warm,False,909183,0.406733,1584954,911460,95.0
2048,warm,False,593023,0.379955,1102629,594710,95.0
2048,warm,False,348669,0.38498,869142,350640,95.0
2048,warm,False,428798,0.415222,997604,430640,95.0
2048,warm,False,461931,0.41882,1021034,464040,95.0
2048,warm,False,405831,0.447086,1015130,407640,94.0
2048,warm,False,304270,0.448107,888196,306460,94.0
2048,warm,False,345158,0.393198,880734,347280,95.0
2048,warm,False,277411,0.360113,809041,279580,94.0
2048,warm,False,304908,0.39929,838501,306540,95.0
2048,warm,False,400256,0.392141,942878,402060,95.0
2048,warm,False,371510,0.35904,865266,373370,94.0
2048,warm,False,380640,0.458027,1017040,382410,95.0
2048,warm,False,265549,0.394279,795831,267260,95.0
2048,warm,False,319623,0.379605,848669,321700,94.0
2048,warm,False,378986,0.4047,978254,380760,95.0
2048,warm,False,372991,0.436442,1008506,374970,95.0
2048,warm,False,487065,0.418793,1038401,488880,95.0
2048,warm,False,402982,0.441502,1016413,405000,95.0
2048,warm,False,328936,0.347415,997965,330630,95.0
2048,warm,False,3103836,0.386851,3642737,3105680,94.0
2048,warm,False,313036,0.402724,852366,315020,95.0
2048,warm,False,306114,0.402548,837164,307840,95.0
2048,warm,False,367312,0.3813,881563,369080,95.0
2048,warm,False,466360,0.373637,985235,468420,95.0
2048,warm,False,650655,0.38334,1167709,652420,95.0
2048,warm,False,365119,0.359727,865954,367060,93.0
2048,warm,False,531252,0.367272,1025135,533120,95.0
2048,warm,False,356439,0.360903,858758,358250,94.0
2048,warm,False,10838104,0.388172,11414272,10839760,96.0
2048,warm,False,391021,0.401102,993656,392800,95.0
2048,warm,False,355340,0.346029,831782,357240,95.0
2048,warm,False,516293,0.409541,1065826,518090,95.0
2048,warm,False,506983,0.468175,1111862,508690,95.0
2048,warm,False,416520,0.381052,929262,418300,95.0
2048,warm,False,290086,0.379196,803223,291850,94.0
2048,warm,False,427092,0.380919,963100,428960,93.0
2048,warm,False,343466,0.351009,834349,345180,93.0
2048,warm,False,396905,0.417177,952934,398850,95.0
2048,warm,False,258567,0.379107,781636,260380,95.0
2048,warm,False,574602,0.360911,1069213,576610,94.0
2048,warm,False,424276,0.345707,931363,426060,94.0
2048,warm,False,404597,0.386218,971882,406580,95.0
2048,warm,False,438315,0.347869,930498,440080,94.0
2048,warm,False,277433,0.387064,800476,279620,94.0
2048,warm,False,397051,0.372016,916704,398810,95.0
2048,warm,False,310631,0.376874,819710,312410,94.0
2048,warm,False,290783,0.4153,860301,292830,95.0
2048,warm,False,325903,0.401574,874529,327770,95.0
2048,warm,False,378151,0.355288,867488,380000,95.0
2048,warm,False,326891,0.412155,973826,328670,95.0
2048,warm,False,359297,0.363809,876023,361220,93.0
2048,warm,False,281758,0.377761,814307,283580,94.0
2048,warm,False,352482,0.383331,866757,355140,94.0
2048,warm,False,760349,0.448349,1349315,762400,95.0
2048,warm,False,387908,0.368246,901047,389920,93.0
2048,warm,False,414827,0.369414,910529,417040,94.0
2048,warm,False,265854,0.408598,806386,267660,94.0
2048,warm,False,322971,0.365971,821981,325050,93.0
2048,warm,False,317050,0.402927,850758,319020,95.0
2048,warm,False,359163,0.4319,932120,360900,95.0
2048,warm,False,366327,0.427857,930249,369000,95.0
2048,warm,False,315318,0.402415,970181,317980,95.0
2048,warm,False,422583,0.397357,951577,424410,94.0
2048,warm,False,233156,0.394329,774538,235000,95.0
2048,warm,False,342829,0.401392,876931,344670,95.0
2048,warm,False,730802,0.424427,1319017,732750,96.0
2048,warm,False,297350,0.407528,835911,299090,95.0
2048,warm,False,410564,0.407198,977267,412680,95.0
2048,warm,False,397270,0.433134,996867,398990,95.0
2048,warm,False,304563,0.382137,824072,306370,94.0
2048,warm,False,369429,0.395595,905361,371830,95.0
2048,warm,False,322324,0.363288,832986,324440,94.0
2048,warm,False,321093,0.413682,973644,322780,95.0
2048,warm,False,907180,0.421004,1612104,909060,95.0
2048,warm,False,466611,0.361274,959157,468480,94.0
2048,warm,False,278053,0.397742,821002,280140,94.0
2048,warm,False,378272,0.390603,894970,380230,94.0
2048,warm,False,342018,0.40369,876848,344290,95.0
2048,warm,False,566550,0.40601,1105427,568350,95.0
2048,warm,False,387564,0.406082,1008034,389730,95.0
2048,warm,False,3453915,0.361388,4042981,3455980,95.0
2048,warm,False,283105,0.363908,802187,285020,95.0
2048,warm,False,379607,0.386947,977404,381310,95.0
2048,warm,False,395750,0.437515,966454,397660,95.0
2048,warm,False,279189,0.433238,842957,281010,95.0
2048,warm,False,381468,0.371765,896719,383660,95.0
2048,warm,False,372909,0.372806,884317,375030,94.0
2048,warm,False,433383,0.387121,956074,435470,94.0
2048,warm,False,288614,0.379973,815561,290270,93.0
2048,warm,False,346917,0.412886,885195,348560,95.0
2048,warm,False,298738,0.358075,806533,300560,95.0
2048,warm,False,297781,0.38876,816571,299750,95.0
2048,warm,False,318443,0.387,836633,320160,94.0
2048,warm,False,342294,0.379512,859437,344200,95.0
2048,warm,False,430972,0.379628,948163,437750,94.0
3008,warm,False,342424,0.405913,960445,344240,94.0
3008,warm,False,249594,0.434792,828846,251650,95.0
3008,warm,False,363856,0.348911,838603,366030,96.0
3008,warm,False,379968,0.355275,863137,381770,95.0
3008,warm,False,237075,0.39431,938568,238910,95.0
3008,warm,False,352535,0.385507,885454,354410,95.0
3008,warm,False,357875,0.341883,839489,359550,95.0
3008,warm,False,324772,0.388255,845869,326440,95.0
3008,warm,False,393099,0.36177,943733,394820,93.0
3008,warm,False,272003,0.373151,777885,273760,95.0
3008,warm,False,297327,0.355106,942604,299220,93.0
3008,warm,False,257808,0.39224,943274,259690,94.0
3008,warm,False,282780,0.415725,834552,284440,96.0
3008,warm,False,267504,0.406183,812378,269240,95.0
3008,warm,False,286696,0.383882,806011,294410,95.0
3008,warm,False,263089,0.418642,820067,264860,95.0
3008,warm,False,417446,0.353448,900835,419440,96.0
3008,warm,False,304374,0.378084,949545,306380,94.0
3008,warm,False,338948,0.348113,817741,340730,95.0
3008,warm,False,286600,0.383121,804880,288470,96.0
3008,warm,False,238200,0.435923,820951,240060,95.0
3008,warm,False,443192,0.419373,1005077,445000,95.0
3008,warm,False,316708,0.443908,889500,318670,95.0
3008,warm,False,398759,0.391391,947046,400680,94.0
3008,warm,False,245369,0.389085,790102,247130,95.0
3008,warm,False,372989,0.454868,965439,374720,95.0
3008,warm,False,351592,0.426884,913267,353460,96.0
3008,warm,False,395325,0.382464,949069,397110,94.0
3008,warm,False,18252672,0.465176,19063193,18254680,96.0
3008,warm,False,310499,0.393634,953323,312400,94.0
3008,warm,False,355113,0.363886,950200,356930,95.0
3008,warm,False,313146,0.395614,836465,314940,96.0
3008,warm,False,323261,0.432911,893359,325030,95.0
3008,warm,False,341923,0.444165,929371,343600,95.0
3008,warm,False,462366,0.450124,1049410,464010,96.0
3008,warm,False,602490,0.36953,1107760,604370,95.0
3008,warm,False,364198,0.367825,952704,366100,94.0
3008,warm,False,363275,0.366433,872915,365050,95.0
3008,warm,False,281105,0.458733,876999,283410,96.0
3008,warm,False,1257334,0.395597,1785018,1259400,96.0
3008,warm,False,340100,0.447063,917399,341830,96.0
3008,warm,False,285225,0.365475,780677,287160,96.0
3008,warm,False,366721,0.378487,946140,368550,94.0
3008,warm,False,278690,0.401768,952515,280550,94.0
3008,warm,False,519812,0.442993,1092370,521809,95.0
3008,warm,False,309907,0.351431,804413,312080,95.0
3008,warm,False,303249,0.388318,945414,307650,94.0
3008,warm,False,258601,0.357588,752222,260230,97.0
3008,warm,False,315106,0.402645,951657,316770,95.0
3008,warm,False,1096268,0.467835,1703271,1098030,95.0
3008,warm,False,257885,0.393237,944318,259790,94.0
3008,warm,False,286831,0.368309,786763,288660,95.0
3008,warm,False,286238,0.387043,806500,288000,95.0
3008,warm,False,332958,0.368209,837977,334630,95.0
3008,warm,False,317741,0.381642,832558,320610,95.0
3008,warm,False,376449,0.445598,962078,378370,96.0
3008,warm,False,281170,0.464065,885359,282940,96.0
3008,warm,False,285079,0.385573,805295,286520,95.0
3008,warm,False,317599,0.400726,955187,319450,94.0
3008,warm,False,339000,0.368084,839624,340910,95.0
3008,warm,False,255850,0.381312,956411,258410,95.0
3008,warm,False,280729,0.371136,797922,282630,95.0
3008,warm,False,276322,0.409957,819844,278060,96.0
3008,warm,False,446196,0.386925,959929,447860,94.0
3008,warm,False,373000,0.364952,946799,375240,94.0
3008,warm,False,405235,0.375957,915422,407010,95.0
3008,warm,False,324930,0.403138,953701,326770,94.0
3008,warm,False,269285,0.368781,772983,271050,96.0
3008,warm,False,249679,0.367608,761457,254660,96.0
3008,warm,False,297683,0.371499,949977,299720,94.0
3008,warm,False,265200,0.38666,787730,266950,96.0
3008,warm,False,349867,0.359311,843744,351590,95.0
3008,warm,False,303350,0.376789,948907,304890,95.0
3008,warm,False,283476,0.381199,800127,285310,95.0
3008,warm,False,288213,0.379609,802760,290360,95.0
3008,warm,False,317011,0.375777,820750,318850,96.0
3008,warm,False,446279,0.454589,1038044,448060,95.0
3008,warm,False,345014,0.390774,871893,346740,97.0
3008,warm,False,250440,0.38198,762968,252220,95.0
3008,warm,False,4925541,0.456705,5536234,4927450,96.0
3008,warm,False,552610,0.392066,1074911,554320,95.0
3008,warm,False,358882,0.392021,949028,361570,94.0
3008,warm,False,299048,0.38994,942436,301040,95.0
3008,warm,False,310764,0.358145,798965,312690,95.0
3008,warm,False,328348,0.449968,915844,330220,95.0
3008,warm,False,269228,0.402356,954546,271170,94.0
3008,warm,False,1214705,0.396835,1749059,1216490,94.0
3008,warm,False,259737,0.39066,788084,261339,96.0
3008,warm,False,353165,0.361755,851025,354850,95.0
3008,warm,False,393904,0.375486,899017,395990,95.0
3008,warm,False,234870,0.415272,800649,236380,97.0
3008,warm,False,400641,0.382593,914741,403590,95.0
3008,warm,False,361853,0.387894,943597,363640,94.0
3008,warm,False,334704,0.460038,930148,336360,95.0
3008,warm,False,297217,0.43316,868445,299290,95.0
3008,warm,False,336313,0.360134,823431,338350,95.0
3008,warm,False,283902,0.368732,777133,285430,96.0
3008,warm,False,397934,0.462582,996702,400060,95.0
3008,warm,False,219841,0.450094,813710,221710,96.0
3008,warm,False,598747,0.428485,1158285,600390,96.0
3008,warm,False,364897,0.372847,864749,366830,95.0
3008,warm,False,348032,0.435143,920414,349800,95.0
3008,warm,False,311268,0.435471,887313,312750,96.0
3008,warm,False,335257,0.385008,953610,336900,94.0
3008,warm,False,354638,0.367787,861502,356730,95.0
3008,warm,False,289002,0.448542,865291,290810,96.0
3008,warm,False,335097,0.392033,863940,336950,96.0
3008,warm,False,322628,0.366813,819266,324730,96.0
3008,warm,False,342403,0.367262,840369,344260,95.0
3008,warm,False,367886,0.444401,961405,369730,95.0
3008,warm,False,295319,0.381251,808932,297100,96.0
3008,warm,False,305670,0.371502,814088,307510,95.0
3008,warm,False,271431,0.37413,784025,273180,95.0
3008,warm,False,397372,0.419944,945824,399270,95.0
3008,warm,False,341291,0.351344,829533,343150,96.0
3008,warm,False,245404,0.385689,779148,247050,95.0
3008,warm,False,283154,0.392854,802756,284840,96.0
3008,warm,False,547673,0.346356,1031048,549380,95.0
3008,warm,False,226561,0.384449,743928,228290,95.0
3008,warm,False,403427,0.381823,955811,405400,94.0
3008,warm,False,339886,0.438778,912477,341650,95.0
3008,warm,False,311264,0.354562,811543,313200,95.0
3008,warm,False,231955,0.365518,807934,233710,95.0
3008,warm,False,341703,0.358615,829145,343330,95.0
3008,warm,False,296266,0.43039,868456,298000,95.0
3008,warm,False,337569,0.381854,857241,339420,95.0
3008,warm,False,421885,0.364267,914975,423640,95.0
3008,warm,False,295702,0.367238,952519,297560,94.0
3008,warm,False,439934,0.390511,965022,441830,95.0
3008,warm,False,817196,0.441942,1397723,818850,96.0
3008,warm,False,270849,0.394356,962749,272780,94.0
3008,warm,False,391216,0.385767,912025,393460,95.0
3008,warm,False,242564,0.442275,826616,244440,95.0
3008,warm,False,311607,0.388856,939619,314540,94.0
3008,warm,False,317012,0.381956,946301,318770,94.0
3008,warm,False,384336,0.385793,902461,386130,95.0
3008,warm,False,288456,0.407859,955532,290230,95.0
3008,warm,False,339508,0.380113,847307,341410,95.0
3008,warm,False,2591599,0.364945,3257928,2593450,95.0
3008,warm,False,322320,0.369139,823238,324340,95.0
3008,warm,False,302956,0.364757,796947,304760,95.0
3008,warm,False,268906,0.41562,819936,270740,96.0
3008,warm,False,261926,0.404685,803399,264060,96.0
3008,warm,False,306678,0.36013,806142,308690,96.0
3008,warm,False,449051,0.375355,961434,450970,94.0
3008,warm,False,283906,0.372255,784563,286070,96.0
3008,warm,False,286313,0.443168,874157,288020,95.0
3008,warm,False,322837,0.404075,958202,324560,96.0
3008,warm,False,251160,0.36903,777693,252960,96.0
3008,warm,False,333958,0.388371,855765,335680,95.0
3008,warm,False,279791,0.430574,844370,281520,96.0
3008,warm,False,374231,0.351225,857346,375910,96.0
3008,warm,False,356718,0.378726,863857,358460,95.0
3008,warm,False,375807,0.439254,954326,377440,95.0
3008,warm,False,236270,0.382925,779004,237970,95.0
3008,warm,False,309465,0.372309,813716,311540,96.0
3008,warm,False,290752,0.382228,805225,292440,96.0
3008,warm,False,588009,0.404579,1128855,589780,94.0
3008,warm,False,271260,0.389934,793467,272790,96.0
3008,warm,False,512189,0.462166,1117198,514140,95.0
3008,warm,False,429487,0.449658,1017562,431360,95.0
3008,warm,False,394281,0.374976,900245,396010,96.0
3008,warm,False,370414,0.435897,939219,372310,96.0
3008,warm,False,264826,0.373622,766916,266610,96.0
3008,warm,False,252638,0.389057,955832,254360,94.0
3008,warm,False,317936,0.354381,799520,319550,96.0
3008,warm,False,1473711,0.369951,2008501,1475540,96.0
3008,warm,False,352824,0.39169,944459,354560,94.0
3008,warm,False,277320,0.374721,793682,278970,95.0
3008,warm,False,380633,0.371418,880371,382500,95.0
3008,warm,False,1389797,0.36102,2011889,1391510,95.0
3008,warm,False,351390,0.351926,833275,353090,95.0
3008,warm,False,357396,0.370146,856836,359160,95.0
3008,warm,False,288096,0.387822,810476,290170,96.0
3008,warm,False,312763,0.368976,817124,314690,95.0
3008,warm,False,403294,0.424723,966305,405110,95.0
3008,warm,False,358644,0.461442,957348,360450,96.0
3008,warm,False,274627,0.392471,943799,276400,95.0
3008,warm,False,986375,0.35443,1625023,988960,95.0
3008,warm,False,308851,0.425212,871593,310910,96.0
3008,warm,False,294928,0.384479,950308,296690,94.0
3008,warm,False,316745,0.365921,813009,318640,95.0
3008,warm,False,260520,0.35906,747410,262380,95.0
3008,warm,False,901034,0.390601,1552509,902920,95.0
3008,warm,False,269103,0.349587,953681,270920,94.0
3008,warm,False,325976,0.399749,861882,328180,95.0
3008,warm,False,325749,0.391298,869546,327530,95.0
3008,warm,False,319258,0.392946,946177,321330,94.0
3008,warm,False,264337,0.471254,869192,266330,95.0
3008,warm,False,231443,0.393382,790757,233270,95.0
3008,warm,False,279225,0.374192,935646,281170,94.0
3008,warm,False,356676,0.438724,932594,359130,95.0
3008,warm,False,264961,0.37542,940016,266810,94.0
3008,warm,False,302687,0.38632,940088,304180,95.0
3008,warm,False,307763,0.431162,878377,309550,96.0
3008,warm,False,285138,0.460058,879453,286820,95.0
3008,warm,False,396748,0.387518,920601,398780,95.0
3008,warm,False,329653,0.371688,841238,331580,96.0
3008,warm,False,327776,0.38321,843898,329400,96.0
3008,warm,False,242389,0.383693,753211,244260,95.0
256,cold,True,4980723,0.568356,6023896,4983230,89.0
256,cold,True,3069310,0.588678,4018075,3071410,89.0
256,cold,True,3209764,0.418788,4192791,3212710,89.0
256,cold,True,4439745,0.558657,5386851,4450250,89.0
256,cold,True,3451792,0.431362,4298597,3460140,90.0
256,cold,True,3463371,0.42227,4368620,3494160,89.0
256,cold,True,3428074,0.570391,4394723,3441810,89.0
256,cold,True,3129297,0.408126,3915515,3132770,89.0
256,cold,True,3384367,0.410246,4326107,3394140,90.0
256,cold,True,6812891,0.536437,7868360,6815400,89.0
256,cold,True,3166587,0.572757,4103720,3172780,90.0
256,cold,True,3026552,0.421163,3908279,3036510,89.0
256,cold,True,3443962,0.419158,4371206,3447450,89.0
256,cold,True,3304490,0.518813,4204359,3308040,89.0
256,cold,True,3195062,0.553336,4101829,3197410,89.0
256,cold,True,3373002,0.570594,4463371,3376120,89.0
256,cold,True,3518217,0.419087,4637963,3538590,89.0
256,cold,True,3326743,0.42286,4211363,3339760,90.0
256,cold,True,3307388,0.541473,4304275,3334680,89.0
256,cold,True,3366585,0.538575,4295276,3369330,89.0
256,cold,True,3292603,0.45164,4249629,3310910,89.0
256,cold,True,3624671,0.410658,4696772,3632820,89.0
256,cold,True,2971263,0.407308,3780378,2982650,90.0
256,cold,True,3327624,0.381513,4106667,3330230,89.0
256,cold,True,3243708,0.586362,4222647,3262080,89.0
256,cold,True,3029799,0.55298,3957266,3032390,90.0
256,cold,True,3558679,0.554849,4482631,3562170,89.0
256,cold,True,3161610,0.418277,3917372,3163850,89.0
256,cold,True,3317025,0.40434,4103865,3324690,89.0
256,cold,True,3149017,0.572268,4090201,3168310,89.0
256,cold,True,3233554,0.534401,4150063,3236430,90.0
256,cold,True,3387048,0.412439,4161831,3401030,89.0
256,cold,True,3477578,0.382327,4281569,3480150,89.0
256,cold,True,3389587,0.400202,4312229,3401250,89.0
256,cold,True,3245381,0.550791,4174270,3249940,90.0
256,cold,True,2819989,0.376298,3795323,2830080,90.0
256,cold,True,3438623,0.424324,4481008,3457950,89.0
256,cold,True,3380602,0.422758,4357234,3402440,89.0
256,cold,True,3471414,0.415619,4295701,3474040,90.0
256,cold,True,3302460,0.534175,4230896,3312740,89.0
256,cold,True,3276013,0.577999,4237263,3281670,90.0
256,cold,True,5073233,0.431352,6458670,5079480,90.0
256,cold,True,3249042,0.406578,4093467,3251390,89.0
256,cold,True,3564196,0.420121,4702489,3571170,89.0
256,cold,True,3363093,0.400434,4248845,3365560,89.0
256,cold,True,3483841,0.419182,4336727,3490490,89.0
256,cold,True,3300636,0.406693,4152928,3322100,89.0
256,cold,True,3305724,0.420418,4079623,3307890,89.0
256,cold,True,3204928,0.394157,3999700,3215890,89.0
256,cold,True,3376109,0.439325,4318904,3390150,89.0
256,cold,True,3357163,0.407648,4234278,3372190,90.0
256,cold,True,3283747,0.422018,4082329,3286100,89.0
256,cold,True,3119805,0.56049,4049944,3122020,89.0
256,cold,True,3272282,0.415564,4098940,3278920,89.0
256,cold,True,3225452,0.423277,4139878,3227830,90.0
256,cold,True,4250902,0.514272,5121044,4252910,89.0
256,cold,True,3468115,0.619198,4564145,3475100,89.0
256,cold,True,3087499,0.400473,3896351,3093890,89.0
256,cold,True,3148767,0.574636,4126470,3149770,89.0
256,cold,True,3573078,0.56807,4696806,3598770,89.0
256,cold,True,3272658,0.558387,4274978,3275200,89.0
256,cold,True,2939308,0.578556,3972514,2941240,89.0
256,cold,True,3279578,0.366457,4049483,3281670,89.0
256,cold,True,3094390,0.415753,3903185,3096630,89.0
256,cold,True,3476079,0.406349,4401733,3488880,89.0
256,cold,True,3147825,0.525395,4024882,3150890,89.0
256,cold,True,3081320,0.433871,3862775,3083480,89.0
256,cold,True,2938523,0.565259,3980594,2941330,90.0
256,cold,True,3180651,0.614017,4189517,3182930,90.0
256,cold,True,3288420,0.576954,4405260,3298020,89.0
256,cold,True,3013760,0.42099,3797273,3016470,89.0
256,cold,True,2938370,0.571645,3968115,2940160,90.0
256,cold,True,3119054,0.561031,4039487,3121980,90.0
256,cold,True,3197417,0.400874,3962510,3199880,89.0
256,cold,True,3447810,0.414353,4502463,3461600,89.0
256,cold,True,3031140,0.542738,3972842,3033760,89.0
256,cold,True,3547522,0.562159,4488289,3559280,90.0
256,cold,True,3057435,0.599358,3997912,3060150,90.0
256,cold,True,3348492,0.385825,4225430,3367010,89.0
256,cold,True,3496185,0.564585,4490048,3512860,89.0
256,cold,True,3778069,0.565694,4800455,3794540,89.0
256,cold,True,3250709,0.544544,4154913,3259830,89.0
256,cold,True,3802545,0.554355,4739377,3817250,90.0
256,cold,True,3441966,0.414165,4427852,3450170,89.0
256,cold,True,3175139,0.428436,3997595,3177840,89.0
256,cold,True,3291754,0.609348,4607202,3305330,89.0
256,cold,True,2953165,0.564398,3937585,2955070,90.0
256,cold,True,2972159,0.419135,3798053,2975020,90.0
256,cold,True,3449589,0.423881,4265645,3455850,89.0
256,cold,True,3383443,0.542035,4351719,3387140,89.0
256,cold,True,3291698,0.577393,4233855,3294010,90.0
256,cold,True,3576596,0.419883,4543180,3593440,90.0
256,cold,True,3569667,0.575145,4580843,3574460,89.0
256,cold,True,3094287,0.611222,4045194,3096410,90.0
256,cold,True,2933399,0.432242,3783816,2935630,90.0
256,cold,True,3170886,0.379375,3939609,3173300,90.0
256,cold,True,3004942,0.53236,3948875,3007300,89.0
256,cold,True,3372825,0.427996,4367058,3376920,89.0
256,cold,True,3322426,0.434876,4264960,3382320,89.0
256,cold,True,3489674,0.440369,4309769,3492200,89.0
256,cold,True,3044261,0.605827,4005426,3046530,90.0
256,cold,True,3483378,0.56585,4631039,3495120,89.0
256,cold,True,4739195,0.425165,5637440,4742540,89.0
256,cold,True,3445072,0.440052,4361800,3451800,90.0
256,cold,True,3106172,0.522385,3986171,3108270,89.0
256,cold,True,20918467,0.547637,21987874,20920490,89.0
256,cold,True,2976609,0.560402,3960396,2979090,89.0
256,cold,True,3309042,0.578312,4357391,3323930,89.0
256,cold,True,3528937,0.574175,4477485,3536480,89.0
256,cold,True,3098374,0.579611,4045871,3100750,89.0
256,cold,True,3462296,0.392607,4328599,3476810,90.0
256,cold,True,3392746,0.388397,4176182,3411420,90.0
256,cold,True,3170519,0.434242,4062845,3172770,89.0
256,cold,True,3346983,0.396932,4170162,3350810,89.0
256,cold,True,3090740,0.441344,3968614,3093170,89.0
256,cold,True,5393604,0.542051,6416727,5396810,89.0
256,cold,True,3177788,0.576496,4133856,3197270,90.0
256,cold,True,3274287,0.431589,4098159,3297240,89.0
256,cold,True,3094377,0.410828,3883998,3110790,90.0
256,cold,True,3325466,0.588615,4296520,3328340,90.0
256,cold,True,4239149,0.520053,5126886,4241330,89.0
256,cold,True,3013239,0.53835,3956904,3015310,89.0
256,cold,True,3760574,0.402163,4568388,3763190,89.0
256,cold,True,2916335,0.603011,3967709,2924020,89.0
256,cold,True,2981217,0.603278,4233366,3001640,90.0
256,cold,True,3170497,0.559174,4090431,3174850,89.0
256,cold,True,3650939,0.545845,4683536,3653420,89.0
256,cold,True,3006542,0.41069,3783482,3016200,90.0
256,cold,True,3351990,0.576624,4292178,3354350,89.0
256,cold,True,3219943,0.527623,4415496,3230730,89.0
256,cold,True,3343255,0.402435,4320108,3354710,89.0
256,cold,True,3751877,0.558709,5018064,3782590,89.0
256,cold,True,2881559,0.40988,3790491,2883280,89.0
256,cold,True,3615592,0.620816,4875983,3618870,90.0
256,cold,True,3129701,0.559987,4076093,3132850,90.0
256,cold,True,3282523,0.428411,4142804,3285260,89.0
256,cold,True,3729576,0.395154,4736411,3740240,89.0
256,cold,True,3881463,0.557587,4941806,3884730,89.0
256,cold,True,3276603,0.405768,4066027,3286020,89.0
256,cold,True,12896666,0.422277,13805591,12898780,89.0
256,cold,True,7614764,0.558284,8673925,7617360,89.0
256,cold,True,3171622,0.41721,4181384,3184210,89.0
256,cold,True,3248275,0.553713,4217079,3262870,89.0
256,cold,True,3137522,0.415576,3946591,3140080,90.0
256,cold,True,3205358,0.410508,3981428,3207670,89.0
256,cold,True,4050149,0.575266,5017473,4052860,89.0
256,cold,True,3804568,0.556505,4734784,3807140,89.0
256,cold,True,3348006,0.551725,4248816,3350700,89.0
256,cold,True,3183511,0.443779,4060453,3191860,90.0
256,cold,True,3404756,0.40598,4562770,3408700,89.0
256,cold,True,3224177,0.40752,4017447,3230130,89.0
256,cold,True,3407566,0.575988,4506181,3422640,89.0
256,cold,True,3130446,0.386311,3979153,3132880,89.0
256,cold,True,3256272,0.406676,4060088,3270230,90.0
