memory,type,is_cold,exec_time,connection_time,client_time,provider_time,mem_used
1024,cold,True,965872,0.593345,2033047,969370,93.0
1024,cold,True,1057633,0.466334,2066387,1060240,92.0
1024,cold,True,814334,0.565786,1747445,817530,92.0
1024,cold,True,858677,0.446825,1729046,860700,92.0
1024,cold,True,820940,0.39117,1593136,823350,93.0
1024,cold,True,1053112,0.451292,1898647,1055350,93.0
1024,cold,True,809882,0.463983,1717920,812690,93.0
1024,cold,True,1016854,0.412012,1840573,1019710,92.0
1024,cold,True,879257,0.420035,1675810,881710,93.0
1024,cold,True,949061,0.574053,1935285,951200,92.0
1024,cold,True,1102348,0.411425,1967584,1112400,92.0
1024,cold,True,1286551,0.371983,2246179,1290390,92.0
1024,cold,True,867630,0.436824,1679906,870110,92.0
1024,cold,True,828218,0.370697,1551827,831580,92.0
1024,cold,True,823089,0.438687,1716691,825650,92.0
1024,cold,True,773148,0.411701,1568513,775770,92.0
1024,cold,True,851765,0.366307,1704741,854720,92.0
1024,cold,True,797267,0.415389,1613035,799220,93.0
1024,cold,True,818319,0.439777,1643938,820600,92.0
1024,cold,True,985003,0.458704,2049602,0,
1024,cold,True,895730,0.416513,1713497,897980,92.0
1024,cold,True,1003444,0.422248,1981382,1006160,92.0
1024,cold,True,849135,0.419563,1632791,851620,93.0
1024,cold,True,758802,0.472016,1638458,761120,92.0
1024,cold,True,774420,0.479911,1588608,776450,92.0
1024,cold,True,848525,0.3936,1712316,0,
1024,cold,True,932072,0.432002,1800990,934730,92.0
1024,cold,True,1000523,0.560699,1969631,1003620,92.0
1024,cold,True,915545,0.593537,1992987,936220,92.0
1024,cold,True,863289,0.389508,1676635,869270,92.0
1024,cold,True,894846,0.421896,1664185,897330,93.0
1024,cold,True,840057,0.460686,1733795,842200,92.0
1024,cold,True,822371,0.469233,1791824,825680,92.0
1024,cold,True,805887,0.403401,1730549,807910,92.0
1024,cold,True,809582,0.409564,1674090,812540,93.0
1024,cold,True,767915,0.447813,1571496,770070,92.0
1024,cold,True,838646,0.416952,1720169,840910,92.0
1024,cold,True,743930,0.430935,1737331,746010,92.0
1024,cold,True,1133059,0.434226,2063540,1135520,92.0
1024,cold,True,879911,0.379834,1680172,882170,92.0
1024,cold,True,895320,0.416455,1767448,898170,92.0
1024,cold,True,774003,0.434469,1625545,776370,93.0
1024,cold,True,811061,0.372783,1558292,814180,92.0
1024,cold,True,764688,0.442712,1569757,767450,92.0
1024,cold,True,961142,0.368263,1727579,963690,92.0
1024,cold,True,1031938,0.483572,1962737,1034810,93.0
1024,cold,True,899205,0.56035,1863654,901350,92.0
1024,cold,True,785328,0.4161,1539081,787290,92.0
1024,cold,True,955414,0.487694,1938877,958360,92.0
1024,cold,True,767395,0.581379,1739898,769400,92.0
1024,cold,True,785087,0.402755,1625026,787320,93.0
1024,cold,True,776752,0.38148,1608952,778860,93.0
1024,cold,True,884185,0.434565,1760720,887250,92.0
1024,cold,True,860518,0.36981,1696419,866020,92.0
1024,cold,True,803296,0.454896,1751873,805420,93.0
1024,cold,True,980883,0.451208,1862474,984070,92.0
1024,cold,True,940764,0.387839,1746815,943500,92.0
1024,cold,True,892190,0.438283,1744846,896360,92.0
1024,cold,True,939836,0.423337,1738229,942020,92.0
1024,cold,True,930941,0.600208,1969848,933310,92.0
128,warm,False,961286,0.384314,1498618,982520,93.0
128,warm,False,906874,0.374531,1435816,928290,94.0
128,warm,False,1016931,0.404776,1568859,1036910,94.0
128,warm,False,1189654,0.440987,1766547,1199290,94.0
128,warm,False,985573,0.355656,1482718,987530,93.0
128,warm,False,1003023,0.432868,1567775,1005010,93.0
128,warm,False,1065368,0.433673,1826912,1067270,93.0
128,warm,False,973795,0.369935,1476235,975900,94.0
128,warm,False,1211149,0.420823,1764990,1212850,93.0
128,warm,False,1094236,0.430385,1812714,1115810,93.0
128,warm,False,982123,0.411021,1540771,1003430,93.0
128,warm,False,950646,0.379021,1615815,952430,93.0
128,warm,False,978946,0.390611,1525508,999200,94.0
128,warm,False,1015704,0.407217,1555534,1017600,94.0
128,warm,False,1122744,0.445705,1829073,1124710,94.0
128,warm,False,1123122,0.421084,1827519,1144460,92.0
128,warm,False,1006560,0.403327,1559041,1026260,94.0
128,warm,False,888944,0.358827,1398047,906280,94.0
128,warm,False,1114587,0.431997,1815803,1132910,92.0
128,warm,False,956533,0.3994,1604280,958390,94.0
128,warm,False,930747,0.418939,1615738,950320,94.0
128,warm,False,1288585,0.437291,1877701,1309440,93.0
128,warm,False,968529,0.409346,1534143,986580,93.0
128,warm,False,964884,0.36223,1480903,986100,94.0
128,warm,False,854750,0.372638,1388160,875860,94.0
128,warm,False,1195235,0.395275,1741859,1215690,93.0
128,warm,False,969455,0.429129,1537114,971240,93.0
128,warm,False,1192857,0.414773,1745323,1194860,94.0
128,warm,False,974438,0.403963,1514189,976130,95.0
128,warm,False,1166875,0.417761,1825304,1188150,93.0
128,warm,False,991999,0.361675,1502148,1013200,94.0
128,warm,False,1007944,0.382164,1621216,1010340,94.0
128,warm,False,1142019,0.435369,1823929,1143780,93.0
128,warm,False,1020820,0.347934,1515001,1041220,94.0
128,warm,False,945641,0.388848,1598168,966790,93.0
128,warm,False,1070378,0.379599,1598971,1091450,93.0
128,warm,False,978708,0.414366,1548200,1000320,94.0
128,warm,False,973101,0.357944,1486696,994340,94.0
128,warm,False,1213781,0.432008,1790080,1233890,93.0
128,warm,False,1008870,0.385902,1628542,1010820,94.0
128,warm,False,999084,0.396,1526763,1001250,94.0
128,warm,False,954565,0.385759,1489732,975680,93.0
128,warm,False,1225218,0.416707,1798155,1232380,93.0
128,warm,False,1010875,0.433819,1640086,1032060,93.0
128,warm,False,1008902,0.363073,1510187,1010850,93.0
128,warm,False,1195370,0.433187,1760524,1197290,93.0
128,warm,False,956732,0.360772,1474578,977750,94.0
128,warm,False,970593,0.358253,1457820,972580,93.0
128,warm,False,1082597,0.433306,1829116,1102720,95.0
128,warm,False,1064248,0.386332,1583188,1066290,93.0
128,warm,False,1031397,0.411086,1612758,1052710,94.0
128,warm,False,962945,0.404032,1518966,983780,94.0
128,warm,False,1014883,0.367591,1639308,1016710,94.0
128,warm,False,983729,0.416883,1552569,1002890,94.0
128,warm,False,1243912,0.424696,1844783,1289390,94.0
128,warm,False,1092159,0.433191,1823129,1109690,93.0
128,warm,False,982991,0.419979,1621496,985020,94.0
128,warm,False,1183890,0.396742,1822838,1187720,93.0
128,warm,False,1175393,0.424677,1834871,1194820,93.0
128,warm,False,1201912,0.449209,1800881,1223140,94.0
128,warm,False,1440327,0.430891,2003631,1442210,92.0
128,warm,False,1218122,0.440591,1787549,1220110,93.0
128,warm,False,973483,0.362935,1465426,975210,94.0
128,warm,False,927119,0.346537,1420659,946730,94.0
128,warm,False,994939,0.788002,2015745,1015730,94.0
128,warm,False,1107660,0.438728,1833885,1109640,93.0
128,warm,False,1182552,0.4282,1761810,1203770,93.0
128,warm,False,1005674,0.355694,1490483,1007530,93.0
128,warm,False,1215403,0.429035,1799175,1235930,94.0
128,warm,False,1007949,0.408956,1559676,1009990,94.0
128,warm,False,927632,0.412719,1477326,929180,94.0
128,warm,False,978870,0.368074,1492234,999850,94.0
128,warm,False,976281,0.352058,1462114,978160,93.0
128,warm,False,1239230,0.40203,1777065,1241380,94.0
128,warm,False,1093797,0.447415,1829558,1095670,92.0
128,warm,False,1177007,0.425652,1754203,1194450,93.0
128,warm,False,999685,0.417744,1604269,1045230,94.0
128,warm,False,1185253,0.443913,1831952,1206810,93.0
128,warm,False,1243827,0.423419,1816993,1265140,93.0
128,warm,False,1193306,0.421403,1764167,1211840,94.0
128,warm,False,986948,0.359433,1498431,1007610,94.0
128,warm,False,962850,0.355717,1465678,983800,94.0
128,warm,False,1204373,0.427079,1794682,1227930,93.0
128,warm,False,965030,0.366102,1467105,966950,94.0
128,warm,False,1103712,0.41182,1819062,1106050,92.0
128,warm,False,1207270,0.398664,1760603,1228650,94.0
128,warm,False,1125202,0.3786,1826291,1127300,93.0
128,warm,False,962518,0.388174,1596875,964260,94.0
128,warm,False,987106,0.408305,1605221,991400,94.0
128,warm,False,1107676,0.40331,1829214,1128780,93.0
128,warm,False,1206679,0.421659,1774132,1226250,93.0
128,warm,False,984601,0.412878,1606177,1004220,93.0
128,warm,False,935709,0.377994,1464157,954400,94.0
128,warm,False,1048666,0.411334,1615085,1073900,94.0
128,warm,False,984590,0.37078,1501004,986650,93.0
128,warm,False,993941,0.361621,1488584,995970,93.0
128,warm,False,999071,0.379373,1507113,1000850,94.0
128,warm,False,1002160,0.39766,1553852,1023260,94.0
128,warm,False,1018315,0.405547,1579192,1038390,93.0
128,warm,False,1111125,0.441445,1827151,1112910,93.0
128,warm,False,1189328,0.414806,1760482,1210340,94.0
128,warm,False,1179567,0.420911,1836111,1181980,93.0
128,warm,False,1138394,0.442014,1712065,1140180,94.0
128,warm,False,992701,0.348016,1486723,1013710,94.0
128,warm,False,1157714,0.418985,1818973,1159820,92.0
128,warm,False,1212690,0.441244,1802146,1215030,94.0
128,warm,False,1034430,0.357325,1516500,1036160,93.0
128,warm,False,1001317,0.402128,1538760,1003260,94.0
128,warm,False,1007629,0.399362,1639381,1009520,93.0
128,warm,False,1083318,0.434066,1823504,1102050,94.0
128,warm,False,1227897,0.433953,1812617,1248730,94.0
128,warm,False,1006663,0.400383,1557314,1025880,94.0
128,warm,False,1018776,0.371994,1617663,1039890,94.0
128,warm,False,991454,0.369863,1522954,1012420,94.0
128,warm,False,1162239,0.432437,1732405,1168750,95.0
128,warm,False,1051585,0.414656,1597648,1053470,94.0
128,warm,False,1011421,0.392049,1609666,1032450,93.0
128,warm,False,957688,0.345663,1435816,959770,94.0
128,warm,False,1001217,0.386311,1534532,1003100,93.0
128,warm,False,1190497,0.439458,1789210,1211590,94.0
128,warm,False,991570,0.419518,1624819,1011890,94.0
128,warm,False,1110238,0.443963,1833262,1131220,93.0
128,warm,False,981550,0.407712,1608083,1002760,94.0
128,warm,False,1041461,0.412816,1594058,1049430,94.0
128,warm,False,1034676,0.418761,1608598,1056290,94.0
128,warm,False,1128897,0.437155,1827098,1143950,93.0
128,warm,False,1089346,0.422551,1833543,1091260,93.0
128,warm,False,1055241,0.355442,1544365,1057170,94.0
128,warm,False,960846,0.357053,1465831,973790,94.0
128,warm,False,1018523,0.404378,1600577,1020490,94.0
128,warm,False,1007286,0.406439,1607568,1027710,93.0
128,warm,False,980590,0.402653,1516799,982550,93.0
128,warm,False,1004211,0.415498,1587497,1024010,94.0
128,warm,False,1125097,0.393126,1820148,1126700,93.0
128,warm,False,961422,0.372055,1489567,981840,94.0
128,warm,False,954954,0.37504,1457398,956940,94.0
128,warm,False,961570,0.402451,1607553,982970,94.0
128,warm,False,1142201,0.365963,1649452,1148410,95.0
128,warm,False,1004049,0.404074,1541588,1005930,94.0
128,warm,False,1139941,0.41234,1826358,1161440,93.0
128,warm,False,1002571,0.43752,1576137,1004750,94.0
128,warm,False,982868,0.392696,1616433,1003880,94.0
128,warm,False,1225551,0.429914,1788796,1227730,93.0
128,warm,False,1134709,0.420042,1830887,1136650,93.0
128,warm,False,1118912,0.419815,1816701,1120880,92.0
128,warm,False,983194,0.399354,1546037,1008620,93.0
128,warm,False,989515,0.41479,1617654,991340,93.0
128,warm,False,1007971,0.383653,1524295,1010020,94.0
128,warm,False,1282028,0.438259,1851502,1284060,93.0
128,warm,False,991965,0.386989,1597635,994060,94.0
128,warm,False,941972,0.388878,1594257,963040,94.0
128,warm,False,1638618,0.422447,2209154,1659630,94.0
128,warm,False,932557,0.345166,1420549,950910,94.0
128,warm,False,993764,0.401874,1643319,1012830,94.0
128,warm,False,1080242,0.436528,1822244,1082150,92.0
128,warm,False,1012171,0.404168,1611077,1014210,93.0
128,warm,False,1033869,0.381279,1545807,1035700,93.0
128,warm,False,1043053,0.362995,1607507,1064160,94.0
128,warm,False,1208364,0.430482,1781991,1210550,94.0
128,warm,False,947263,0.415032,1516399,968680,94.0
128,warm,False,942833,0.363727,1466657,964090,94.0
128,warm,False,956327,0.397737,1633438,958230,94.0
128,warm,False,1008268,0.398551,1592455,1010310,94.0
128,warm,False,1148692,0.432542,1827885,1169900,92.0
128,warm,False,1052717,0.35708,1561180,1054600,93.0
128,warm,False,1096540,0.439315,1832876,1117820,94.0
128,warm,False,1146541,0.395174,1815541,1148840,94.0
128,warm,False,910194,0.431313,1821572,912100,94.0
128,warm,False,1044773,0.410132,1593938,1051690,93.0
128,warm,False,1185881,0.430142,1775025,1206400,94.0
128,warm,False,949019,0.3676,1601460,970240,93.0
128,warm,False,1368949,0.445916,1970606,1390100,93.0
128,warm,False,998852,0.400182,1602787,1001830,93.0
128,warm,False,1040282,0.359785,1528191,1042210,94.0
128,warm,False,1045351,0.384532,1641334,1047260,94.0
128,warm,False,998804,0.364949,1506841,1014800,94.0
128,warm,False,1013990,0.386355,1632551,1035310,93.0
128,warm,False,992111,0.373885,1519981,1013160,94.0
128,warm,False,938905,0.376578,1599497,956970,93.0
128,warm,False,980135,0.384484,1629271,1001420,94.0
128,warm,False,1025474,0.410708,1609242,1046650,94.0
128,warm,False,1195912,0.415517,1754859,1197850,93.0
128,warm,False,1023095,0.389016,1558370,1041440,94.0
128,warm,False,1186061,0.428877,1764760,1206180,93.0
128,warm,False,1000673,0.364332,1522253,1020960,93.0
128,warm,False,1194899,0.405676,1818954,1214890,93.0
128,warm,False,981400,0.360424,1490034,1004720,93.0
128,warm,False,1152865,0.428279,1725025,1164530,93.0
128,warm,False,1203649,0.43939,1774653,1205760,94.0
128,warm,False,1026316,0.445952,1823614,1047490,93.0
128,warm,False,976182,0.399326,1598307,997290,95.0
128,warm,False,1070028,0.437338,1838178,1072220,93.0
128,warm,False,1213726,0.42889,1780806,1215550,94.0
128,warm,False,967451,0.384397,1502619,988740,94.0
128,warm,False,1257930,0.408431,1818875,1280010,94.0
128,warm,False,914973,0.360687,1430593,916980,94.0
128,warm,False,981997,0.382716,1623239,984170,93.0
128,warm,False,1348425,0.426758,1910172,1350340,93.0
128,warm,False,986970,0.390968,1541282,1008920,94.0
128,warm,False,1217701,0.395297,1756148,1237380,93.0
128,warm,False,1195211,0.449796,1774649,1197160,93.0
128,warm,False,1166693,0.414461,1730521,1185410,94.0
128,warm,False,1011934,0.404911,1550514,1013770,93.0
128,warm,False,988671,0.404201,1527043,989800,93.0
128,warm,False,934743,0.356638,1436843,949100,93.0
128,warm,False,985088,0.357364,1488549,1001230,94.0
128,warm,False,1100984,0.421204,1820248,1122140,94.0
128,warm,False,973943,0.379155,1601168,983940,94.0
128,warm,False,954993,0.42356,1616047,976220,94.0
128,warm,False,975360,0.362913,1477423,977320,93.0
128,warm,False,1202745,0.408012,1823266,1222640,93.0
128,warm,False,1205381,0.421601,1763352,1207180,93.0
128,warm,False,1063888,0.345318,1609424,1077800,94.0
128,warm,False,967755,0.39122,1642232,969580,94.0
128,warm,False,983811,0.353061,1498668,1022570,94.0
128,warm,False,1011099,0.379085,1545239,1032290,94.0
128,warm,False,1167169,0.419424,1822329,1169230,94.0
128,warm,False,1240451,0.406935,1800952,1261700,94.0
128,warm,False,1136385,0.421369,1815983,1138340,93.0
128,warm,False,1106811,0.442121,1835605,1128020,92.0
128,warm,False,983723,0.359631,1492201,1003350,93.0
128,warm,False,952609,0.370911,1478051,969740,94.0
128,warm,False,1428972,0.430186,2004536,1442180,94.0
128,warm,False,954492,0.374367,1646243,956440,93.0
128,warm,False,1234476,0.416746,1786707,1237140,94.0
128,warm,False,988617,0.380452,1631245,990580,94.0
128,warm,False,1162294,0.432526,1833485,1178940,93.0
128,warm,False,1190125,0.410038,1822502,1192690,92.0
128,warm,False,1197019,0.392509,1729723,1198890,94.0
128,warm,False,984296,0.382985,1525584,1005580,94.0
128,warm,False,1021222,0.396251,1560973,1032230,94.0
128,warm,False,989525,0.402087,1524971,991330,94.0
128,warm,False,1024215,0.405301,1584495,1045640,94.0
128,warm,False,1209355,0.435756,1792027,1227340,93.0
128,warm,False,962851,0.405171,1603247,973690,93.0
128,warm,False,963546,0.366726,1627522,979680,94.0
128,warm,False,1263554,0.393895,1805250,1279300,93.0
128,warm,False,969152,0.398076,1548117,990060,93.0
128,warm,False,994149,0.40205,1542475,1009930,93.0
128,warm,False,1253640,0.445988,1835446,1256390,93.0
128,warm,False,1098198,0.435245,1826395,1119570,93.0
128,warm,False,961316,0.391706,1629077,980510,94.0
128,warm,False,1033612,0.403943,1570771,1035490,93.0
128,warm,False,1144644,0.40706,1817680,1166110,93.0
128,warm,False,1144403,0.416806,1828496,1146940,92.0
128,warm,False,905593,0.355799,1616204,926830,94.0
128,warm,False,1219262,0.400872,1744976,1221260,94.0
128,warm,False,1137644,0.357049,1642495,1158850,94.0
128,warm,False,970650,0.42046,1637169,992440,94.0
